Voltage,Current,V_Real,V_Imag,C_Real,C_Imag
-1546.987305,-1223.667969,0.000000,0,0.000000,0
-1308.987305,-1505.667969,-9787.483398,-246.097610,-8510.322266,-1207.691895
-1564.987305,-1600.667969,-7989.022949,3329.305908,-6788.574219,74.097778
-1688.987305,-1651.667969,-8196.132812,811.292603,-7184.228027,1634.904053
-1599.987305,-1678.667969,-10719.065430,-466.282562,-8688.336914,-1478.876465
-1473.987305,-1541.667969,-9963.875977,-2664.543213,-12380.190430,-204.598328
-1319.987305,-1398.667969,-12717.912109,3223.733398,-9940.625977,1300.961670
-1107.987305,-1236.667969,-8468.851562,-35.452026,-13014.115234,2932.327637
-899.987305,-1005.667969,-10022.677734,1322.447998,-9220.306641,-176.530151
-354.987305,-503.667969,-10317.788086,582.215149,-11182.801758,-3959.065918
-71.987305,-213.667969,-10313.181641,1383.960571,-10426.572266,1641.699463
126.012695,73.332031,-12243.455078,-347.642761,-11080.081055,-783.821289
638.012695,376.332031,-10867.891602,1119.883789,-10243.251953,1117.810547
1055.012695,640.332031,-9108.848633,-247.118774,-11657.314453,781.896240
1075.012695,1138.332031,-12186.863281,344.557251,-14382.708008,2632.512207
1411.012695,1336.332031,-12054.537109,-917.430542,-9607.915039,-1604.739624
1564.012695,1496.332031,-12160.574219,-959.239014,-12020.229492,-1739.900146
1662.012695,1620.332031,-13434.404297,-2034.476807,-11240.674805,786.298950
1696.012695,1711.332031,-14135.806641,-4713.068359,-12997.150391,1708.688477
1518.012695,1683.332031,-15598.335938,-46.197968,-14553.351562,-935.947144
1697.012695,1603.332031,-12640.448242,2864.984375,-12582.423828,-391.437378
1375.012695,1484.332031,-14911.457031,2229.918701,-14538.821289,-1305.514282
952.012695,1304.332031,-15322.238281,-1333.413696,-15665.867188,2665.773682
729.012695,845.332031,-17522.359375,-69.225586,-16882.093750,-1663.038574
447.012695,601.332031,-20116.464844,-1539.550293,-15971.693359,3450.797363
175.012695,322.332031,-21927.582031,-1833.684082,-22476.503906,2741.086426
-118.987305,30.332031,-22530.068359,-2169.145020,-22468.273438,870.343018
-677.987305,-527.667969,-26197.986328,22.910889,-26783.914062,2943.228516
-1074.987305,-812.667969,-29347.343750,-2634.585449,-31342.687500,568.910400
-1167.987305,-1229.667969,-32332.273438,-1505.743896,-37738.011719,-133.845459
-1345.987305,-1122.667969,-39723.058594,-5540.052734,-39860.414062,2341.640625
-1619.987305,-1373.667969,-57288.890625,-1933.944336,-54495.718750,2785.191406
-1674.987305,-1648.667969,-76368.046875,-3300.733887,-78618.867188,4486.137207
-1690.987305,-1678.667969,-139897.500000,-7470.070312,-140938.250000,8708.333008
-1633.987305,-1660.667969,-809229.937500,-47789.492188,-808811.500000,33883.070312
-1554.987305,-1597.667969,208952.609375,14603.074219,209776.906250,-6810.619141
-1171.987305,-1332.667969,90849.484375,7242.008789,90369.843750,-4196.256836
-1006.987305,-1166.667969,57859.417969,2537.953613,56593.195312,-3599.948730
-800.987305,-912.667969,40405.605469,3507.214844,45489.750000,-4064.227539
-636.987305,-654.667969,34382.328125,1748.582031,30276.488281,-2010.316895
59.012695,-381.667969,27075.533203,1908.609863,28154.279297,885.489014
320.012695,212.332031,22905.039062,-942.493652,23522.943359,-2657.677734
613.012695,482.332031,17334.785156,2885.559326,18845.777344,-1145.900879
878.012695,729.332031,16812.011719,-1625.277466,17083.390625,-4684.016602
1087.012695,990.332031,12807.021484,833.704956,13695.256836,-2347.109375
1480.012695,1408.332031,13982.558594,359.016602,16313.051758,1925.853760
1599.012695,1551.332031,9918.498047,471.308594,12502.814453,1847.794434
1669.012695,1664.332031,12990.083984,455.457397,9915.324219,1476.433594
1708.012695,1709.332031,10357.404297,3026.996094,8072.652832,-3230.605957
1614.012695,1698.332031,12160.947266,1696.604370,8593.054688,349.588623
1461.012695,1553.332031,11907.835938,-2632.933838,8183.714844,918.994019
1318.012695,1422.332031,6350.374023,71.504333,6895.374023,-420.177612
1117.012695,1216.332031,10890.531250,1844.676270,9179.054688,-1164.794189
888.012695,1014.332031,7419.076660,670.785889,8721.079102,-305.972412
332.012695,648.332031,5577.941406,293.614624,4260.462891,195.625610
61.012695,381.332031,4905.545898,1182.374634,2691.775879,-1487.049438
-241.987305,-100.667969,6159.796875,396.412048,6767.983398,69.359924
-609.987305,-377.667969,4788.436523,-817.280396,9179.277344,-3263.344727
-1038.987305,-653.667969,6941.613281,759.176514,5715.812500,323.374573
-1224.987305,-1133.667969,5009.895020,2449.837158,7304.773438,-1066.201660
-1569.987305,-1328.667969,7250.193848,1292.243164,5224.530273,-2.802734
-1406.987305,-1488.667969,3539.854492,761.858459,2777.949463,784.883545
-1642.987305,-1601.667969,3297.291992,483.754089,1565.641724,-2307.540527
-1681.987305,-1648.667969,4164.266602,2246.757324,6924.024414,488.836426
-1619.987305,-1646.667969,4863.462891,1332.831299,5736.599609,-939.721191
-1455.987305,-1549.667969,6132.996094,-957.000488,3854.031250,-1723.961060
-1359.987305,-1437.667969,2871.151123,-130.359009,4181.037109,-1824.698853
-929.987305,-1261.667969,2221.961426,-1302.176514,3495.728271,-103.708740
-671.987305,-802.667969,5236.328125,-980.979492,3479.841553,3452.823730
-400.987305,-539.667969,2651.996094,-817.881470,986.770996,19.652283
-126.987305,-264.667969,-334.661133,-2208.149902,-157.958252,-627.859985
165.012695,25.332031,625.739075,2555.680176,5074.656250,-441.656433
739.012695,600.332031,3109.945312,2689.641846,3048.175781,170.762909
820.012695,855.332031,3016.023438,1601.811768,1710.704712,-2981.652832
1182.012695,1095.332031,-47.969971,1765.083496,3675.746582,1261.297852
1390.012695,1324.332031,3529.958984,-517.924683,1545.246582,321.493256
1652.012695,1477.332031,304.005035,7.718994,3763.088867,-1999.778076
1697.012695,1683.332031,4645.400391,457.771912,1081.661255,-4117.210938
1709.012695,1711.332031,2490.480957,6.546692,757.850098,-653.082092
1655.012695,1696.332031,7227.384277,5234.885742,-1616.004150,-3423.833008
2093.012695,1641.332031,1347.430420,-7653.716797,5376.928711,5054.903320
1246.012695,1336.332031,1724.674805,-467.480896,2375.510742,1575.155029
1016.012695,1139.332031,595.514404,-802.232605,3553.814453,-767.757935
776.012695,899.332031,1150.018066,-1232.735962,62.830811,-539.850830
515.012695,656.332031,3130.083740,1739.465454,1509.326172,-1316.088135
-66.987305,365.332031,2834.102783,549.875122,2572.093018,-2585.914795
-354.987305,-182.667969,1671.996826,-352.398254,6146.958496,2942.139404
-639.987305,-285.667969,-309.790375,308.981873,2216.569824,-949.432983
-892.987305,-797.667969,2318.270996,3115.411133,1477.825195,1780.646973
-1120.987305,-1157.667969,1102.954102,-1402.304932,2207.638184,1327.286133
-1478.987305,-1469.667969,5049.596191,-710.258545,-251.060303,1753.489014
-1632.987305,-1532.667969,-1023.088867,511.417480,3436.857178,123.273926
-1665.987305,-1636.667969,4705.070312,251.221039,1243.565186,-134.292480
-1686.987305,-1677.667969,1173.395020,-1992.319336,147.343628,1482.905762
-1569.987305,-1661.667969,104.890137,394.401611,1597.031738,356.259827
-1405.987305,-1501.667969,422.411438,-2924.339844,629.121948,768.452942
-1281.987305,-1363.667969,1273.342529,-714.740845,3578.204590,-3134.217285
-1093.987305,-1163.667969,2668.891602,-1851.655762,-825.321228,360.285217
-865.987305,-946.667969,143.230713,102.015503,1486.177979,-2576.254639
-289.987305,-429.667969,1990.085938,1060.285278,2774.903320,-5001.147461
-7.987305,-138.667969,1760.526978,-1479.202026,3684.358643,-256.243713
300.012695,146.332031,2899.505859,3097.545654,2150.424316,1358.350220
579.012695,428.332031,840.736145,-781.749268,-674.752502,-279.963745
1137.012695,720.332031,3610.000732,-1228.680298,2057.289551,-1666.699829
1281.012695,1186.332031,694.964844,-2712.774902,633.174072,136.294861
1460.012695,1387.332031,763.814819,-33.944122,2459.320801,1495.042358
1595.012695,1531.332031,-398.872253,-1258.492310,1576.173096,-1821.596436
1679.012695,1561.332031,1743.426880,-1405.176514,2774.187256,1118.378906
1689.012695,1725.332031,945.030640,1427.617676,1385.283936,1937.715698
1628.012695,1694.332031,3322.025391,603.470703,407.842651,-1037.811279
1508.012695,1623.332031,1315.684204,-1393.677490,796.798706,-793.217529
1349.012695,1435.332031,2159.604980,327.798645,1243.076050,446.693115
919.012695,1261.332031,1741.122925,608.952698,162.461060,-537.580933
656.012695,810.332031,-1515.386230,2743.156250,2925.922852,-1209.830566
383.012695,530.332031,2035.150146,2553.304199,4101.072754,621.244934
-4.987305,251.332031,1414.030151,-455.026001,-483.597168,477.966675
-225.987305,-35.667969,-384.623718,-592.264771,-1387.895508,199.696838
-1073.987305,-598.667969,3960.935547,-1645.531006,1200.270630,-918.725464
-931.987305,-868.667969,1526.813965,1014.198120,-24.252502,-127.416992
-1218.987305,-1101.667969,183.286987,11.167358,4041.310059,404.872009
-1367.987305,-1303.667969,444.245422,-77.982361,1411.647705,1535.055176
-1636.987305,-1470.667969,603.341003,719.055664,2543.452148,-2343.394043
-1670.987305,-1650.667969,1274.625000,-1346.984863,-2041.623047,71.462585
-1679.987305,-1677.667969,-2276.752930,-3035.576660,-2592.422852,517.157776
-1623.987305,-1689.667969,-1877.481079,2133.028809,1059.715088,1332.488525
-1525.987305,-1564.667969,618.992065,-1571.145508,2150.952637,-1867.585327
-1195.987305,-1092.667969,-832.110596,3551.111328,-959.670776,-1503.520874
-963.987305,-1086.667969,1027.705811,-3564.508301,2094.994629,-2886.278809
-706.987305,-842.667969,1673.874268,133.230408,1093.921021,1165.478516
-456.987305,-595.667969,3431.444824,-2284.322754,3075.929688,1733.871460
119.012695,-317.667969,1267.465820,818.065674,4424.151855,1459.128296
389.012695,261.332031,1294.236572,-640.437805,1913.270874,-365.666321
684.012695,576.332031,29.199341,-1479.450928,2961.484619,-2291.944336
944.012695,818.332031,-34.378479,1191.300415,3153.979492,-417.124512
1168.012695,960.332031,-48.448486,974.214478,-1748.736572,2212.468506
1508.012695,1457.332031,561.076416,-1566.280518,1752.303589,-341.814697
1642.012695,1580.332031,1354.740967,-336.226074,-433.510498,1495.192383
1703.012695,1661.332031,-1190.232666,2235.392822,665.368896,-122.131592
1708.012695,1711.332031,1636.716919,-1393.463379,-4201.532227,-1671.133423
1629.012695,1705.332031,1352.198486,1986.691528,111.408569,407.369324
1401.012695,1526.332031,-1012.699036,-1923.348877,989.949097,-3381.624512
1393.012695,1378.332031,1373.366455,1489.772705,567.763916,-2103.238770
1218.012695,1173.332031,2114.408203,-1435.831299,3315.517822,-548.663635
815.012695,947.332031,-1417.918701,730.508362,1196.947998,1020.945679
266.012695,409.332031,359.755371,-18.932983,3067.467041,656.358032
-17.987305,135.332031,143.370087,203.276276,-3023.677002,-411.666199
-310.987305,-152.667969,2704.439453,836.668823,1805.105469,115.716675
-582.987305,-446.667969,-557.561523,-3647.376465,4172.451172,-62.777893
-1089.987305,-715.667969,-2144.981934,9063.362305,-2443.912109,-4342.676758
-1281.987305,-1187.667969,3058.509033,-106.037170,-1362.871582,336.085266
-1457.987305,-1382.667969,259.862305,2294.254883,1634.913818,-447.453552
-1578.987305,-1635.667969,520.033691,-437.751526,284.790039,3274.903809
-1655.987305,-1613.667969,-353.241150,1414.692871,608.786011,32.918396
-1652.987305,-1668.667969,1059.576782,1736.299805,-307.825134,208.825439
-1601.987305,-1616.667969,1116.032715,-1851.641235,2177.378174,-1197.098389
-1470.987305,-1539.667969,-1154.132202,-4556.657715,3197.675781,130.475220
-1303.987305,-1388.667969,337.738220,121.563049,125.074585,401.158997
-1120.987305,-1223.667969,1458.318115,-2228.922852,36.639771,-154.967651
-572.987305,-744.667969,411.101196,1738.251587,643.534668,574.173340
-346.987305,-480.667969,-341.322052,-121.285278,-952.226440,-79.995308
-52.987305,-189.667969,1302.211426,-297.877991,1165.190063,-2145.433594
133.012695,99.332031,1043.975586,2632.620605,1510.660034,1509.487061
843.012695,652.332031,1336.925049,-1049.555908,-413.349426,3252.378906
1022.012695,928.332031,1028.511963,1555.192871,1812.189209,1044.124878
851.012695,1152.332031,-1080.820801,2728.251709,-29.218811,1281.362793
1435.012695,1356.332031,1108.640015,-44.003601,339.491760,625.461182
1664.012695,1505.332031,1696.238770,913.543335,-1095.774048,142.415955
1701.012695,1703.332031,315.549072,-1361.392578,578.025085,368.713013
1693.012695,1325.332031,272.863037,-1013.836975,-729.890503,-550.965698
1649.012695,1676.332031,409.213074,689.754822,3641.599609,-801.284546
1533.012695,1601.332031,1238.523804,942.382263,343.380005,-2696.330322
1186.012695,1282.332031,-126.650360,41.776428,461.543762,-1369.541382
969.012695,1089.332031,-984.608887,160.530396,-1826.562500,324.226440
704.012695,847.332031,-759.685547,1740.405762,3055.027344,367.319336
236.012695,578.332031,1476.356445,-2604.353516,2453.141357,-643.028809
-191.987305,295.332031,-3922.640869,-2239.861328,2118.713135,979.261597
-417.987305,-269.667969,93.833191,-128.095093,398.583496,1771.189697
-703.987305,-560.667969,-1878.991211,-537.182495,-1888.703613,1775.942017
-947.987305,-833.667969,3598.534424,1488.337646,-38.005997,3441.785156
-1185.987305,-1054.667969,-327.035217,-1260.761597,-32.795959,32.933563
-1519.987305,-1430.667969,-859.694275,-489.523804,-162.900574,-1018.551147
-1617.987305,-1565.667969,556.296082,-1189.160767,-1033.792358,651.310059
-1670.987305,-1645.667969,-305.560852,-2214.407959,-4114.073730,-3093.466797
-1668.987305,-1768.667969,-538.324463,-45.211319,-219.963623,-403.712280
-1543.987305,-1705.667969,-2744.145020,-776.182251,-1208.179932,2531.560059
-1409.987305,-1979.667969,400.887146,1713.175781,341.001709,2090.529541
-1233.987305,-1261.667969,-2271.677002,354.606201,1887.517456,-1903.015259
-1009.987305,-1115.667969,-887.649902,-1993.822021,811.859436,1683.928589
-769.987305,-893.667969,-2527.065918,2063.101074,2939.309326,525.787109
-225.987305,-358.667969,1459.793213,-166.059998,1250.317627,1750.733154
63.012695,-76.667969,-1431.560303,1211.064819,-476.624023,3752.447754
351.012695,223.332031,-196.650482,2562.385010,-1284.812622,3400.255371
633.012695,355.332031,-5602.872070,263.321594,-1778.341675,7659.219238
1133.012695,818.332031,-17334.185547,7215.391602,-12247.302734,13070.324219
1344.012695,1269.332031,10645.563477,-4902.979492,6656.185547,-6761.235352
1497.012695,1429.332031,3334.942139,-2531.813477,1988.828369,-3619.194580
1618.012695,1567.332031,4655.153809,664.026001,-681.966187,-1730.376709
1694.012695,1666.332031,1970.366943,-3116.361816,4023.895752,-3185.521729
1569.012695,1698.332031,2419.059570,-478.916687,1640.564697,1432.157837
1593.012695,1663.332031,-100.815247,-1409.560913,-1263.808960,96.848145
1469.012695,1539.332031,1939.243774,-716.994324,-733.699219,-1554.205566
1069.012695,1397.332031,1153.431396,1461.835327,1163.176025,-2818.153076
855.012695,1220.332031,605.373657,717.965881,2307.441650,-1162.758789
606.012695,736.332031,1073.115356,-944.559570,2334.609375,1106.271484
303.012695,466.332031,826.171448,-2571.738770,2955.316162,-587.247925
13.012695,187.332031,-824.494385,-1370.980957,104.157471,-1475.793945
-247.987305,-112.667969,3123.706787,-3142.101562,-1919.896606,-53.116364
-794.987305,-690.667969,696.273071,-1353.305176,-733.794983,116.496613
-1045.987305,-922.667969,764.756226,-3086.819824,1013.978333,-1976.530518
-1250.987305,-1517.667969,1502.639282,-2025.170776,775.004517,-655.010498
-1420.987305,-1361.667969,925.188110,-728.300659,-668.902466,-1387.213379
-1652.987305,-1498.667969,-326.590668,-1413.623535,1322.719238,-560.921265
-1686.987305,-1654.667969,-1528.766113,1340.036255,-298.073853,-161.831909
-1671.987305,-1686.667969,-1226.864746,-692.239502,-453.018921,-1737.491333
-1706.987305,-1625.667969,919.393677,1226.412354,-827.230591,-4012.388672
-1530.987305,-1544.667969,550.660889,1420.093994,801.252319,-1394.174561
-1265.987305,-1236.667969,1872.088379,-966.919617,672.628784,-4357.674805
-981.987305,-1037.667969,1541.984619,-1933.219727,3691.543701,3867.806396
-655.987305,-786.667969,1144.180298,1886.425537,-333.129272,-431.705200
-385.987305,-520.667969,-1121.489380,-1885.393311,-7.573181,1729.887085
157.012695,-237.667969,811.376709,-137.112793,546.184937,15.165649
466.012695,327.332031,1890.819336,367.458191,-1811.130859,2042.486816
701.012695,624.332031,-2573.665527,-1450.512329,314.086792,2272.921631
992.012695,872.332031,987.288086,2443.517090,-143.802322,226.981445
1217.012695,1115.332031,-1598.067383,-1270.612671,-612.483032,-654.990112
1545.012695,1475.332031,-1834.553711,1844.968506,166.014038,-793.039673
1631.012695,1618.332031,-576.777771,-660.991943,-1183.442261,-407.623871
1695.012695,1685.332031,476.637146,-182.088379,2378.849609,-2385.052246
1691.012695,1714.332031,2239.938965,1090.799316,391.649445,-1443.319580
1553.012695,1692.332031,-1930.867188,672.602356,-509.663483,-2535.133301
1411.012695,1449.332031,168.854248,1127.187866,2044.187256,-2967.162354
1197.012695,1332.332031,1688.143066,2325.030273,2401.147217,410.379822
1005.012695,1119.332031,496.603882,-1748.170166,-592.414917,-320.102234
751.012695,657.332031,466.589142,-3353.855469,202.960754,2162.480225
205.012695,347.332031,776.142700,886.011841,3549.376465,-651.137146
-89.987305,63.332031,-73.661758,-2109.871094,377.168640,637.833984
-376.987305,-242.667969,-472.734558,-284.141174,982.060303,-636.840088
-652.987305,-514.667969,-3279.378418,-1170.527466,120.601440,-1730.784180
-1124.987305,-782.667969,2662.216064,2451.271973,318.346436,-9.179993
-1330.987305,-1233.667969,963.359009,-321.531799,-272.798950,-1519.514404
-1490.987305,-1405.667969,289.342102,-630.694336,-1686.211182,1863.153198
-1492.987305,-1549.667969,1102.271362,339.522949,2878.037354,-937.780701
-1665.987305,-1622.667969,1917.236450,856.229736,-2352.921387,-97.655945
-1617.987305,-1661.667969,766.507935,329.613525,723.041138,-2430.095215
-1559.987305,-1607.667969,815.721497,-397.588989,674.468445,-3610.148926
